29
12468,12418
12468,12413
12468,12407
12468,12403
12468,12399
12468,12395
12468,12392
12468,12390
12468,12388
12468,12386
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12468,12385
12464,12385
12464,12385
12464,12385
12464,12385
12464,12385
12464,12385
12464,12385
12464,12385
12464,12385
12464,12385
12464,12385
12464,12385
11440,12384
11440,12383
11440,12382
11440,12380
11440,12377
11440,12374
11440,12371
11440,12367
11440,12363
11440,12358
11440,12353
11440,12347
12468,12341
12468,12336
12468,12330
12468,12325
12468,12319
12468,12314
12468,12309
12468,12304
12468,12299
12468,12295
12468,12291
12468,12288
12476,12286
12476,12284
12476,12282
12476,12281
12476,12281
12476,12281
12476,12281
12476,12282
12476,12283
12476,12284
12476,12285
12476,12286
12480,12287
12480,12288
12480,12289
12480,12290
12480,12291
12480,12292
12480,12293
12480,12294
12480,12295
12480,12296
12480,12297
12480,12298
12452,12299
12452,12300
12452,12301
12452,12302
12452,12303
12452,12304
12452,12305
12452,12306
12452,12307
12452,12308
12452,12309
12452,12310
12468,12311
12468,12312
12468,12313
12468,12314
12468,12315
12468,12316
12468,12317
12468,12318
12468,12319
12468,12320
12468,12321
12468,12322
12472,12323
12472,12324
12472,12325
12472,12326
12472,12327
12472,12328
12472,12329
12472,12329
12472,12330
12472,12331
12472,12332
12472,12333
13500,12334
13500,12336
13500,12338
13500,12341
13500,12344
13500,12348
13500,12352
13500,12357
13500,12362
13500,12369
13500,12376
13500,12383
13492,12391
13492,12399
13492,12407
13492,12415
13492,12424
13492,12433
13492,12443
13492,12453
13492,12463
13492,12473
13492,12483
13492,12492
12460,12501
12460,12510
12460,12517
12460,12524
12460,12531
12460,12537
12460,12542
12460,12547
12460,12551
12460,12555
12460,12558
12460,12560
12472,12562
12472,12564
12472,12565
12472,12565
12472,12565
12472,12564
12472,12563
12472,12562
12472,12560
12472,12559
12472,12557
12472,12556
12468,12555
12468,12554
12468,12552
12468,12551
12468,12550
12468,12549
12468,12548
12468,12547
12468,12546
12468,12545
12468,12544
12468,12543
11452,12542
11452,12540
11452,12537
11452,12534
11452,12531
11452,12527
11452,12522
11452,12517
11452,12512
11452,12506
11452,12499
11452,12493
12468,12486
12468,12479
12468,12472
12468,12466
12468,12459
12468,12453
12468,12446
12468,12440
12468,12434
12468,12429
12468,12424
12468,12420
12472,12416
12472,12413
12472,12411
12472,12409
12472,12407
12472,12406
12472,12406
12472,12406
12472,12406
12472,12406
12472,12406
11264,12405
11264,12404
11264,12402
11264,12400
11264,12397
11264,12393
11264,12389
11264,12384
11264,12379
11264,12374
11264,12367
11264,12361
12460,12354
12460,12347
12460,12340
12460,12334
12460,12327
12460,12321
12460,12314
12460,12308
12460,12302
12460,12297
12460,12293
12460,12289
12476,12286
12476,12283
12476,12281
12476,12280
12476,12279
12476,12279
12476,12279
12476,12280
12476,12281
12476,12282
12476,12283
12476,12284
11460,12285
11460,12285
11460,12284
11460,12283
11460,12282
11460,12280
11460,12277
11460,12275
11460,12271
11460,12268
11460,12263
11460,12259
12484,12254
12484,12250
12484,12245
12484,12241
12484,12237
12484,12232
12484,12228
12484,12224
12484,12220
12484,12217
12484,12215
12484,12213
12472,12211
12472,12210
12472,12210
12472,12210
12472,12210
12472,12211
12472,12213
12472,12215
12472,12217
12472,12219
12472,12221
12472,12223
12484,12225
12484,12227
12484,12229
12484,12231
12484,12233
12484,12235
12484,12237
12484,12239
12484,12241
12484,12243
12484,12245
12484,12247
12472,12249
12472,12251
12472,12253
12472,12255
12472,12256
12472,12258
12472,12260
12472,12262
12472,12264
12472,12265
12472,12267
12472,12269
12492,12270
12492,12272
12492,12274
12492,12275
12492,12277
12492,12278
12492,12280
12492,12281
12492,12283
12492,12284
12492,12286
12492,12287
12476,12288
12476,12289
12476,12291
12476,12292
12476,12293
12476,12295
12476,12296
12476,12297
12476,12299
12476,12300
12476,12301
12476,12302
12464,12303
12464,12304
12464,12305
12464,12306
12464,12307
12464,12308
12464,12309
12464,12310
12464,12311
12464,12312
12464,12313
12464,12314
12464,12315
13676,12317
13676,12319
13676,12322
13676,12325
13676,12329
13676,12333
13676,12339
13676,12344
13676,12350
13676,12357
13676,12364
13676,12372
12464,12380
12464,12387
12464,12395
12464,12402
12464,12410
12464,12417
12464,12424
12464,12431
12464,12437
12464,12440
12464,12443
12464,12445
12464,12446
12652,12447
12652,12447
12652,12447
12652,12447
12652,12447
12652,12447
12652,12447
12652,12447
12652,12447
12652,12448
12652,12448
12652,12449
12652,12455
13684,12461
13684,12467
13684,12473
13684,12476
13684,12480
13684,12484
13684,12488
13684,12493
13684,12499
13684,12505
13684,12512
13684,12518
13684,12526
13668,12534
13668,12542
13668,12551
13668,12560
13668,12570
13668,12580
13668,12590
13668,12601
13668,12611
13668,12621
13668,12631
13668,12641
13668,12651
13668,12661
13860,12670
13860,12680
13860,12690
13860,12699
13860,12709
13860,12719
13860,12728
13860,12738
13860,12748
13860,12757
13860,12767
13860,12776
13860,12786
13860,12796
13872,12805
13872,12815
13872,12824
13872,12834
13872,12844
13872,12853
13872,12863
13872,12872
13872,12882
13872,12891
13872,12900
13872,12909
13872,12918
13872,12927
14868,12937
14868,12946
14868,12957
14868,12967
14868,12978
14868,12990
14868,13001
14868,13014
14868,13026
14868,13039
14868,13053
14868,13066
14868,13080
14868,13095
13860,13109
13860,13123
13860,13137
13860,13151
13860,13165
13860,13178
13860,13191
13860,13203
13860,13215
13860,13226
13860,13236
13860,13246
13860,13255
13860,13264
13860,13272
16096,13280
16096,13289
16096,13299
16096,13309
16096,13319
16096,13331
16096,13343
16096,13357
16096,13371
16096,13387
16096,13403
16096,13421
16096,13439
16096,13459
16096,13479
16096,13500
16264,13522
16264,13545
16264,13570
16264,13595
16264,13620
16264,13644
16264,13669
16264,13693
16264,13718
16264,13742
16264,13766
16264,13790
16264,13813
16264,13837
16264,13860
15068,13883
15068,13905
15068,13926
15068,13946
15068,13966
15068,13985
15068,14003
15068,14020
15068,14036
15068,14052
15068,14067
15068,14082
15068,14095
15068,14108
15068,14120
15068,14131
16292,14143
16292,14154
16292,14165
16292,14176
16292,14187
16292,14199
16292,14212
16292,14225
16292,14238
16292,14252
16292,14266
16292,14281
16292,14297
16292,14312
16292,14328
16292,14345
16284,14362
16284,14380
16284,14398
16284,14416
16284,14434
16284,14453
16284,14470
16284,14488
16284,14506
16284,14523
16284,14540
16284,14557
16284,14574
16284,14590
16284,14607
16284,14623
16276,14639
16276,14655
16276,14671
16276,14687
16276,14702
16276,14717
16276,14733
16276,14748
16276,14762
16276,14777
16276,14792
16276,14806
16276,14820
16276,14834
16276,14848
16100,14862
16100,14876
16100,14889
16100,14902
16100,14915
16100,14928
16100,14940
16100,14952
16100,14964
16100,14976
16100,14988
16100,14999
16100,15010
16100,15021
16100,15032
16100,15043
16276,15053
16276,15063
16276,15074
16276,15084
16276,15094
16276,15104
16276,15114
16276,15124
16276,15134
16276,15144
16276,15154
16276,15165
16276,15175
16276,15185
16276,15195
15084,15204
15084,15213
15084,15221
15084,15228
15084,15235
15084,15242
15084,15248
15084,15253
15084,15257
15084,15261
15084,15264
15084,15267
15084,15269
15084,15270
13880,15271
13880,15270
13880,15268
13880,15264
13880,15260
13880,15254
13880,15248
13880,15241
13880,15234
13880,15226
13880,15218
13880,15209
13880,15199
13880,15189
14900,15179
14900,15169
14900,15160
14900,15152
14900,15144
14900,15137
14900,15130
14900,15124
14900,15119
14900,15114
14900,15110
14900,15106
14900,15103
13692,15099
13692,15096
13692,15093
13692,15089
13692,15084
13692,15069
13692,15053
13692,15037
13692,15020
13692,15013
13692,15004
13692,14996
13692,14986
12660,14976
12660,14965
12660,14952
12660,14939
12660,14924
12660,14909
12660,14893
12660,14876
12660,14859
12660,14842
12660,14824
12660,14806
12660,14788
13688,14770
13688,14752
13688,14734
13688,14716
13688,14699
13688,14682
13688,14665
13688,14648
13688,14633
13688,14617
13688,14603
11256,14588
11256,14573
11256,14557
11256,14540
11256,14523
11256,14505
11256,14487
11256,14468
11256,14449
11256,14429
11256,14407
11256,14385
12464,14362
12464,14339
12464,14316
12464,14292
12464,14268
12464,14243
12464,14218
12464,14193
12464,14168
12464,14145
12464,14122
11268,14100
11268,14077
11268,14055
11268,14033
11268,14012
11268,13991
11268,13969
11268,13948
11268,13928
11268,13907
10056,13885
10056,13862
10056,13838
10056,13813
10056,13787
10056,13760
10056,13732
10056,13703
10056,13673
10056,13643
10052,13612
10052,13581
10052,13549
10052,13517
10052,13485
10052,13453
10052,13420
10052,13387
10052,13354
10052,13321
10052,13287
10052,13255
10052,13222
10052,13190
10052,13158
10052,13126
10052,13095
10052,13064
10052,13033
9864,13003
9864,12973
9864,12943
9864,12913
9864,12883
9864,12854
9864,12825
9864,12796
9864,12767
9864,12738
9840,12710
9840,12682
9840,12654
9840,12626
9840,12598
9840,12570
9840,12543
9840,12516
9840,12489
9840,12462
9852,12435
9852,12409
9852,12383
9852,12357
9852,12332
9852,12306
9852,12281
9852,12256
9852,12232
9784,12208
9784,12183
9784,12159
9784,12136
9784,12112
9784,12089
9784,12066
9784,12043
7680,12019
7680,11995
7680,11969
7680,11943
7680,11916
7680,11888
7680,11859
7680,11830
7680,11799
9780,11769
9780,11739
9780,11710
9780,11681
9780,11652
9780,11623
9780,11595
9780,11566
8708,11538
8708,11509
8708,11481
8708,11453
8708,11425
8708,11399
8708,11373
8708,11348
8700,11324
8700,11301
8700,11278
8700,11256
8700,11234
8700,11211
8700,11188
7620,11165
7620,11140
7620,11115
7620,11088
7620,11061
7620,11034
7620,11006
7620,10978
8704,10951
8704,10923
8704,10896
8704,10869
8704,10843
8704,10817
8704,10791
6580,10764
6580,10736
6580,10708
6580,10679
6580,10649
6580,10619
6580,10588
7608,10558
7608,10529
7608,10499
7608,10470
7608,10441
7608,10413
7608,10384
7608,10355
7608,10326
7608,10296
7608,10266
7608,10236
7608,10206
7608,10177
6588,10147
6588,10118
6588,10090
6588,10061
6588,10033
6588,10006
6520,9977
6520,9949
6520,9920
6520,9892
6520,9862
6520,9833
6520,9803
6520,9773
7708,9744
7708,9715
7708,9686
7708,9657
7708,9629
7708,9601
7708,9574
6744,9548
6744,9521
6744,9495
6744,9470
6744,9444
6744,9420
6744,9395
6752,9371
6752,9347
6752,9324
6752,9300
6752,9278
6752,9255
6752,9233
6752,9210
6752,9187
6752,9163
6752,9140
6752,9116
6752,9092
5780,9072
5780,9053
5780,9033
5780,9013
5780,8993
5780,8972
5780,8951
6748,8931
6748,8910
6748,8890
6748,8870
6748,8850
6748,8830
5780,8810
5780,8790
5780,8769
5780,8725
5780,8680
5780,8635
5788,8590
5788,8564
5788,8539
5788,8514
5788,8489
5788,8464
5780,8440
5780,8415
5780,8391
5780,8366
5780,8341
5780,8316
5784,8291
5784,8265
5784,8240
5784,8215
5784,8190
4824,8165
4824,8140
4824,8114
4824,8089
4824,8063
4824,8036
5788,8011
5788,7985
5788,7959
5788,7934
5788,7909
4824,7884
4824,7859
4824,7833
4824,7807
4824,7781
4828,7755
4828,7729
4828,7702
4828,7675
4828,7648
4824,7622
4824,7596
4824,7570
4824,7545
4824,7520
4828,7494
4828,7468
4828,7442
4828,7416
4828,7390
4816,7364
4816,7338
4816,7312
4816,7287
4816,7262
4824,7237
4824,7212
4824,7188
4824,7164
3860,7140
3860,7115
3860,7090
3860,7065
3860,7040
4824,7015
4824,6990
4824,6965
4824,6941
4824,6917
4820,6893
4820,6869
4820,6846
4820,6823
3860,6800
3860,6776
3860,6752
3860,6728
3860,6704
3860,6679
3860,6655
3860,6631
3860,6607
3860,6583
3860,6560
3860,6536
3860,6512
4812,6488
4812,6465
4812,6442
4812,6419
3852,6396
3852,6372
3852,6348
3852,6325
3864,6302
3864,6279
3864,6256
3864,6233
3864,6211
3864,6189
3864,6167
3864,6145
3856,6124
3856,6102
3856,6081
3856,6060
3860,6039
3860,6018
3860,5996
2900,5974
2900,5951
2900,5929
2900,5906
3860,5883
3860,5860
3860,5838
3860,5816
3856,5794
3856,5772
3856,5751
3856,5729
3860,5708
3860,5687
3860,5667
2900,5646
2900,5625
2900,5603
2900,5582
3860,5560
3860,5539
3860,5519
2896,5499
2896,5479
2896,5459
2896,5439
3852,5419
3852,5399
3852,5379
3852,5359
3856,5340
3856,5321
3856,5302
2900,5282
2900,5263
2900,5243
2900,5224
3856,5206
3856,5188
3856,5170
2896,5152
2896,5134
2896,5116
2896,5098
3856,5081
3856,5065
3856,5048
2896,5032
2896,5015
2896,4998
2896,4980
3860,4963
3860,4946
3860,4929
2896,4913
2896,4896
2896,4880
2896,4864
3852,4848
3852,4832
3852,4816
3852,4801
3848,4787
3848,4773
3848,4760
2900,4746
2900,4732
2900,4718
2900,4704
3860,4690
3860,4677
3860,4665
3860,4652
3856,4640
3856,4628
3856,4617
2888,4606
2888,4595
2888,4584
2888,4572
3860,4560
3860,4549
3860,4538
3860,4527
3860,4516
3860,4505
3860,4496
3860,4486
3856,4478
3856,4469
3856,4461
3856,4453
3860,4444
3860,4436
3860,4428
3860,4420
3848,4412
3848,4405
3848,4399
3848,4393
3860,4387
3860,4381
3860,4375
3860,4370
3856,4364
3856,4358
3856,4353
3856,4347
3860,4342
3860,4336
3860,4331
3860,4326
3848,4321
3848,4315
3848,4310
3848,4305
3848,4300
4820,4296
4820,4292
4820,4288
4820,4285
3856,4282
3856,4279
3856,4276
3856,4273
3856,4270
4820,4268
4820,4266
4820,4264
4820,4263
4820,4264
4808,4265
4808,4266
4808,4268
4808,4270
4808,4271
4820,4273
4820,4275
4820,4277
4820,4280
4820,4284
4820,4288
4820,4292
4820,4296
4820,4299
4820,4303
4816,4306
4816,4310
4816,4314
4816,4319
4816,4323
4820,4328
4820,4332
4820,4336
4820,4341
4820,4345
4816,4349
4816,4353
4816,4357
4816,4362
4816,4366
4812,4370
4812,4374
4812,4378
4812,4381
4812,4385
4812,4389
5780,4394
5780,4398
5780,4403
5780,4409
5780,4415
5780,4422
5780,4429
5780,4436
5780,4444
5780,4452
5780,4460
4816,4469
4816,4477
4816,4485
4816,4493
4816,4501
4816,4509
5784,4517
5784,4526
5784,4535
5784,4544
5784,4553
5784,4562
5784,4571
6744,4580
6744,4590
6744,4599
6744,4610
6744,4620
6744,4632
5776,4642
5776,4654
5776,4665
5776,4677
5776,4690
5776,4702
5776,4716
6748,4729
6748,4743
6748,4757
6748,4771
6748,4786
6748,4801
5788,4816
5788,4831
5788,4844
5788,4858
5788,4870
5788,4882
5788,4894
5788,4905
7700,4917
7700,4930
7700,4944
7700,4958
7700,4974
7700,4990
7700,5007
6748,5023
6748,5039
6748,5055
6748,5071
6748,5087
6748,5103
6748,5120
6748,5136
6748,5153
6748,5171
6748,5188
6748,5206
6748,5224
6748,5242
6748,5259
7704,5276
7704,5292
7704,5309
7704,5325
7704,5341
7704,5358
7704,5374
7704,5391
7708,5409
7708,5426
7708,5444
7708,5463
7708,5481
7708,5500
7708,5519
7708,5539
7712,5558
7712,5578
7712,5598
7712,5619
7712,5639
7712,5660
7712,5679
7712,5699
7712,5719
8672,5739
8672,5759
8672,5779
8672,5800
8672,5821
8672,5842
8672,5864
8672,5885
8672,5908
8680,5930
8680,5952
8680,5975
8680,5998
8680,6022
8680,6045
8680,6069
8680,6093
8680,6118
8668,6142
8668,6167
8668,6192
8668,6216
8668,6240
8668,6264
8668,6287
8668,6311
8668,6334
8668,6357
9648,6380
9648,6403
9648,6427
9648,6451
9648,6475
9648,6499
9648,6524
9648,6549
9648,6574
9648,6599
9624,6625
9624,6651
9624,6677
9624,6703
9624,6729
9624,6756
9624,6783
9624,6810
9624,6837
9624,6865
9640,6892
9640,6919
9640,6946
9640,6972
9640,6998
9640,7024
9640,7050
9640,7075
9640,7100
9640,7125
9640,7150
10604,7175
10604,7200
10604,7225
10604,7250
10604,7276
10604,7302
10604,7328
10604,7355
10604,7382
10604,7409
10604,7436
10924,7463
10924,7491
10924,7519
10924,7548
10924,7577
10924,7606
10924,7636
10924,7666
10924,7696
10924,7726
10880,7757
10880,7786
10880,7816
10880,7846
10880,7875
10880,7904
10880,7933
10880,7962
10880,7991
10880,8020
10880,8048
10880,8076
12008,8104
12008,8133
12008,8162
12008,8191
12008,8220
12008,8250
12008,8279
12008,8309
12008,8340
12008,8370
12008,8401
12008,8432
13036,8464
13036,8496
13036,8529
13036,8563
13036,8598
13036,8634
13036,8670
13036,8707
13036,8744
13036,8781
13036,8818
13036,8856
13036,8894
13036,8931
13036,8969
13036,9007
13036,9046
13036,9076
13036,9107
13036,9137
13036,9167
13036,9197
13036,9226
13036,9255
13036,9284
13100,9312
13100,9341
13100,9369
13100,9396
13100,9424
13100,9451
13100,9478
13100,9505
13100,9570
13100,9635
13100,9699
13100,9764
13100,9796
13104,9829
13104,9861
13104,9892
13104,9924
13104,9955
13104,9986
13104,10017
13104,10047
13104,10077
13104,10107
13104,10136
13104,10165
13104,10194
12944,10223
12944,10251
12944,10278
12944,10306
12944,10333
12944,10360
12944,10386
12944,10412
12944,10438
12944,10463
12944,10488
12944,10513
12944,10537
13660,10561
13660,10586
13660,10610
13660,10635
13660,10659
13660,10684
13660,10708
13660,10733
13660,10758
13660,10783
13660,10808
13660,10833
13660,10858
13672,10884
13672,10909
13672,10935
13672,10961
13672,10987
13672,11012
13672,11039
13672,11064
13672,11090
13672,11115
13672,11140
13672,11165
13672,11189
13672,11214
13864,11238
13864,11262
13864,11286
13864,11310
13864,11333
13864,11357
13864,11380
13864,11403
13864,11426
13864,11449
13864,11472
13864,11495
13864,11517
13680,11539
13680,11562
13680,11583
13680,11605
13680,11626
13680,11648
13680,11669
13680,11689
13680,11710
13680,11730
13680,11750
13680,11769
13680,11788
12648,11807
12648,11824
12648,11841
12648,11857
12648,11872
12648,11887
12648,11901
12648,11914
12648,11926
12648,11938
12648,11949
12648,11960
12648,11970
13684,11980
13684,11990
13684,11999
13684,12009
13684,12018
